engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;/dev/nvme0n1;6;600000;100000;0;3;fio-3.18-8-g1b5e1;run;0;0;70436560;2347181;586621;30009;1;2874;7.806240;22.022244;51;23830;8887.968931;4690.571760;1.000000%=95;5.000000%=240;10.000000%=995;20.000000%=6520;30.000000%=8454;40.000000%=8585;50.000000%=8716;60.000000%=9109;70.000000%=10420;80.000000%=10551;90.000000%=16711;95.000000%=17432;99.000000%=18481;99.500000%=19005;99.900000%=20316;99.950000%=20840;99.990000%=22675;0%=0;0%=0;0%=0;53;23832;8895.823203;4694.658130;1495136;2900144;100.000000%;2350848.966102;57387.636764;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;14.861592%;17.745268%;4338289;0;0;0.2%;0.4%;0.8%;1.6%;3.2%;2.5%;91.3%;0.00%;0.00%;0.00%;0.00%;0.00%;1.11%;4.14%;2.51%;1.22%;1.04%;3.29%;4.09%;47.08%;35.43%;0.12%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35198192;0;0;0;264856765;0;225781780;100.00%
io_uring;/dev/nvme0n1;6;600000;100000;1;3;fio-3.18-8-g1b5e1;run;0;0;47793120;1544303;385877;30948;0;0;0.000000;0.000000;8;1268050;15195.171742;66403.554436;1.000000%=181;5.000000%=1728;10.000000%=1728;20.000000%=1777;30.000000%=3489;40.000000%=4751;50.000000%=6848;60.000000%=10289;70.000000%=13565;80.000000%=17170;90.000000%=21364;95.000000%=29753;99.000000%=109576;99.500000%=208666;99.900000%=1069547;99.950000%=1115684;99.990000%=1199570;0%=0;0%=0;0%=0;8;1268050;15195.245312;66403.557127;93150;5570728;100.000000%;1862136.407474;196047.891778;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;52.358467%;0.513058%;511940;0;0;0.3%;0.3%;0.1%;0.2%;0.1%;0.1%;99.0%;0.00%;0.00%;0.07%;0.50%;0.01%;0.25%;0.21%;0.08%;1.35%;0.60%;18.36%;16.54%;19.67%;30.02%;10.28%;1.03%;0.60%;0.04%;0.03%;0.08%;0.31%;0.00%;nvme0n1;25187012;0;10;0;71049276;0;18123352;73.61%
io_uring;/dev/nvme0n1;6;300000;50000;0;3;fio-3.18-8-g1b5e1;run;0;0;36000024;1199960;299990;30001;1;559;1.961254;0.217681;2;4063;11.215228;4.145544;1.000000%=9;5.000000%=9;10.000000%=9;20.000000%=10;30.000000%=10;40.000000%=10;50.000000%=10;60.000000%=11;70.000000%=11;80.000000%=11;90.000000%=12;95.000000%=12;99.000000%=20;99.500000%=25;99.900000%=41;99.950000%=43;99.990000%=48;0%=0;0%=0;0%=0;9;4065;13.216344;4.156912;1200687;1201432;100.000000%;1201311.457627;19.986950;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.757778%;10.950000%;8940251;0;0;98.1%;1.9%;0.1%;0.1%;0.1%;0.1%;0.1%;0.00%;0.01%;13.21%;85.63%;1.16%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;17987499;0;0;0;216979;0;9108;99.93%
io_uring;/dev/nvme0n1;6;300000;50000;1;3;fio-3.18-8-g1b5e1;run;0;0;33918048;1094342;273420;30994;0;0;0.000000;0.000000;8;1364076;19394.369063;94820.933465;1.000000%=15;5.000000%=675;10.000000%=1564;20.000000%=1744;30.000000%=2867;40.000000%=3686;50.000000%=6258;60.000000%=10420;70.000000%=12517;80.000000%=16908;90.000000%=23199;95.000000%=30277;99.000000%=242221;99.500000%=1010827;99.900000%=1061158;99.950000%=1149239;99.990000%=1367343;0%=0;0%=0;0%=0;8;1364076;19394.514880;94821.021086;24529;5185247;100.000000%;1474946.042558;198418.144810;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;32.301831%;0.337275%;316629;0;0;1.2%;0.4%;0.2%;0.1%;0.1%;0.2%;97.8%;0.00%;0.00%;0.52%;0.51%;0.06%;0.75%;0.22%;0.61%;3.24%;1.39%;19.17%;15.79%;12.19%;33.22%;10.16%;0.83%;0.42%;0.11%;0.02%;0.25%;0.62%;0.00%;nvme0n1;16960520;0;9;0;41368930;0;5881348;53.13%
io_uring;/dev/nvme0n1;6;400000;66666;0;3;fio-3.18-8-g1b5e1;run;0;0;47999552;1599931;399982;30001;1;282;1.836764;0.280682;0;5124;12.813544;52.490620;1.000000%=9;5.000000%=9;10.000000%=9;20.000000%=10;30.000000%=10;40.000000%=10;50.000000%=11;60.000000%=11;70.000000%=12;80.000000%=12;90.000000%=14;95.000000%=15;99.000000%=23;99.500000%=31;99.900000%=45;99.950000%=102;99.990000%=3096;0%=0;0%=0;0%=0;9;5126;14.688996;52.492193;1600623;1601944;100.000000%;1601789.813559;28.011739;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.156667%;13.930000%;9680840;0;0;70.2%;29.6%;0.2%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;15.53%;82.43%;1.96%;0.03%;0.01%;0.01%;0.01%;0.01%;0.01%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;23984020;0;0;0;319086;0;13168;99.95%
io_uring;/dev/nvme0n1;6;400000;66666;1;3;fio-3.18-8-g1b5e1;run;0;0;40338060;1306115;326355;30884;0;0;0.000000;0.000000;8;2033874;17469.459692;87109.663337;1.000000%=54;5.000000%=1028;10.000000%=1728;20.000000%=1761;30.000000%=3457;40.000000%=3915;50.000000%=5210;60.000000%=7831;70.000000%=12910;80.000000%=17170;90.000000%=21102;95.000000%=29491;99.000000%=152043;99.500000%=1002438;99.900000%=1061158;99.950000%=1149239;99.990000%=2021654;0%=0;0%=0;0%=0;8;2033874;17469.748634;87110.543156;14061;5402564;100.000000%;1645563.803717;214056.862541;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.086359%;0.455187%;405347;0;0;1.0%;0.4%;0.6%;0.3%;0.1%;0.1%;97.4%;0.00%;0.00%;0.77%;0.08%;0.03%;1.12%;0.54%;0.31%;1.41%;0.68%;18.05%;19.62%;23.16%;21.33%;10.58%;1.02%;0.61%;0.05%;0.00%;0.16%;0.52%;0.01%;nvme0n1;20437528;0;11;0;52455770;0;13094012;62.93%
io_uring;/dev/nvme0n1;6;100000;16666;0;3;fio-3.18-8-g1b5e1;run;0;0;11999564;399972;99992;30001;1;556;2.029259;0.341479;0;4365;17.538678;105.685422;1.000000%=9;5.000000%=10;10.000000%=10;20.000000%=11;30.000000%=12;40.000000%=13;50.000000%=14;60.000000%=14;70.000000%=14;80.000000%=15;90.000000%=15;95.000000%=16;99.000000%=18;99.500000%=28;99.900000%=2211;99.950000%=2834;99.990000%=4079;0%=0;0%=0;0%=0;9;4368;19.627964;105.683988;400142;400476;100.000000%;400402.745763;9.194766;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;76.908333%;3.632778%;3000503;0;0;99.8%;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;0.00%;0.01%;2.44%;96.92%;0.46%;0.03%;0.01%;0.01%;0.00%;0.01%;0.02%;0.11%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5994853;0;0;0;103334;0;11148;99.83%
io_uring;/dev/nvme0n1;6;100000;16666;1;3;fio-3.18-8-g1b5e1;run;0;0;11870356;382569;95488;31028;0;0;0.000000;0.000000;8;2037887;36013.745436;161943.450012;1.000000%=13;5.000000%=585;10.000000%=1044;20.000000%=1728;30.000000%=1744;40.000000%=1925;50.000000%=3293;60.000000%=5013;70.000000%=8224;80.000000%=15269;90.000000%=26607;95.000000%=64225;99.000000%=1019215;99.500000%=1027604;99.900000%=1149239;99.950000%=1736441;99.990000%=2038431;0%=0;0%=0;0%=0;8;2037887;36014.547253;161944.900572;8481;1653111;100.000000%;449982.875429;65007.262564;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;14.196816%;0.015844%;23862;0;0;1.5%;0.1%;0.1%;0.2%;0.4%;0.8%;96.7%;0.00%;0.00%;0.02%;1.37%;0.16%;0.60%;1.44%;1.05%;3.58%;1.52%;30.82%;14.93%;17.01%;12.53%;9.49%;1.71%;1.03%;0.33%;0.03%;0.83%;1.60%;0.03%;nvme0n1;5906912;0;4;0;9616013;0;1587592;26.84%
io_uring;/dev/nvme0n1;6;200000;33333;0;3;fio-3.18-8-g1b5e1;run;0;0;23999804;799966;199991;30001;1;90;1.922029;0.098494;0;5011;13.109270;82.512918;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=10;40.000000%=10;50.000000%=10;60.000000%=10;70.000000%=11;80.000000%=11;90.000000%=11;95.000000%=12;99.000000%=19;99.500000%=24;99.900000%=46;99.950000%=2244;99.990000%=4292;0%=0;0%=0;0%=0;9;5014;15.071956;82.512245;800446;800928;100.000000%;800844.949153;15.794468;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.575556%;6.915000%;5992421;0;0;99.6%;0.3%;0.1%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;9.37%;89.79%;0.75%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.05%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;11990242;0;0;0;157676;0;13572;99.89%
io_uring;/dev/nvme0n1;6;200000;33333;1;3;fio-3.18-8-g1b5e1;run;0;0;23462432;756559;188975;31012;0;0;0.000000;0.000000;8;1346593;25257.723106;119798.934190;1.000000%=13;5.000000%=659;10.000000%=1236;20.000000%=1728;30.000000%=1794;40.000000%=3260;50.000000%=4882;60.000000%=7110;70.000000%=12910;80.000000%=17956;90.000000%=25821;95.000000%=40632;99.000000%=1002438;99.500000%=1027604;99.900000%=1132462;99.950000%=1216348;99.990000%=1350565;0%=0;0%=0;0%=0;8;1346593;25258.178066;119800.271176;27298;3352268;100.000000%;1040420.083088;147089.491911;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;23.475964%;0.092382%;85486;0;0;1.5%;0.4%;0.1%;0.1%;0.2%;0.4%;97.3%;0.00%;0.00%;0.07%;1.23%;0.08%;0.72%;0.59%;0.91%;3.52%;1.59%;24.13%;13.79%;18.64%;17.73%;13.22%;1.51%;0.76%;0.24%;0.00%;0.25%;1.12%;0.00%;nvme0n1;11638274;0;6;0;24249536;0;5425796;40.24%
io_uring;/dev/nvme0n1;6;500000;83333;0;3;fio-3.18-8-g1b5e1;run;0;0;59999788;1999926;499981;30001;1;87;1.698577;0.282244;0;4661;14.240369;50.869607;1.000000%=8;5.000000%=9;10.000000%=9;20.000000%=10;30.000000%=11;40.000000%=11;50.000000%=12;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=17;95.000000%=20;99.000000%=30;99.500000%=39;99.900000%=57;99.950000%=309;99.990000%=3063;0%=0;0%=0;0%=0;9;4662;15.974085;50.872055;2001627;2002528;100.000000%;2002251.101695;26.152903;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.118889%;16.160556%;10445852;0;0;47.9%;51.2%;0.8%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;11.64%;82.66%;5.56%;0.06%;0.02%;0.01%;0.01%;0.01%;0.01%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;29980255;0;0;0;445711;0;18396;99.99%
io_uring;/dev/nvme0n1;6;500000;83333;1;3;fio-3.18-8-g1b5e1;run;0;0;41730348;1348925;337032;30936;0;0;0.000000;0.000000;8;2040002;17592.396008;84781.323935;1.000000%=765;5.000000%=1728;10.000000%=1744;20.000000%=3457;30.000000%=3522;40.000000%=6586;50.000000%=8716;60.000000%=8847;70.000000%=13828;80.000000%=17170;90.000000%=18219;95.000000%=23986;99.000000%=149946;99.500000%=994050;99.900000%=1044381;99.950000%=1098907;99.990000%=1149239;0%=0;0%=0;0%=0;8;2040002;17592.632672;84782.262099;42406;5961028;100.000000%;1752482.339609;219599.109979;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.029815%;0.757459%;667159;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.8%;0.00%;0.00%;0.09%;0.02%;0.01%;0.03%;0.02%;0.01%;0.83%;0.34%;13.06%;19.57%;27.18%;31.58%;5.58%;0.52%;0.48%;0.05%;0.04%;0.18%;0.48%;0.01%;nvme0n1;22041392;0;4;0;71206237;0;20274468;64.30%
io_uring;/dev/nvme0n1;6;700000;116666;0;3;fio-3.18-8-g1b5e1;run;0;0;70427636;2346805;586496;30010;1;2536;9.163230;23.779740;51;27424;10443.441873;3490.634123;1.000000%=3850;5.000000%=8585;10.000000%=8716;20.000000%=8716;30.000000%=8716;40.000000%=8716;50.000000%=8716;60.000000%=8716;70.000000%=9764;80.000000%=10551;90.000000%=17432;95.000000%=17694;99.000000%=18743;99.500000%=19267;99.900000%=21102;99.950000%=21889;99.990000%=22937;0%=0;0%=0;0%=0;57;27426;10452.654542;3493.963964;1395392;2900472;100.000000%;2350894.677966;80800.115723;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;14.015396%;17.707662%;1822939;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.03%;0.03%;0.03%;0.26%;0.67%;69.64%;29.10%;0.26%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35201397;0;0;0;308000674;0;272831588;100.00%
io_uring;/dev/nvme0n1;6;700000;116666;1;3;fio-3.18-8-g1b5e1;run;0;0;56861404;1832642;457962;31027;0;0;0.000000;0.000000;8;1161137;12937.021911;48460.299684;1.000000%=700;5.000000%=1728;10.000000%=1761;20.000000%=3457;30.000000%=3522;40.000000%=5537;50.000000%=7176;60.000000%=10813;70.000000%=14221;80.000000%=16908;90.000000%=18219;95.000000%=21626;99.000000%=52166;99.500000%=152043;99.900000%=1019215;99.950000%=1052770;99.990000%=1149239;0%=0;0%=0;0%=0;8;1161137;12937.098633;48460.316216;231211;6046572;100.000000%;2084122.499032;226652.292794;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;61.997847%;1.118825%;1004106;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.8%;0.00%;0.00%;0.03%;0.10%;0.01%;0.05%;0.02%;0.03%;0.85%;0.35%;11.09%;21.04%;20.64%;39.10%;5.67%;0.33%;0.42%;0.09%;0.01%;0.07%;0.14%;0.00%;nvme0n1;26892781;0;9;0;85621648;0;14111616;76.87%
io_uring;/dev/nvme0n1;7;1000;142;0;3;fio-3.18-8-g1b5e1;run;0;0;119336;3977;994;30001;1;858;23.606423;12.287524;2;7109;902.816376;1702.802920;1.000000%=31;5.000000%=32;10.000000%=32;20.000000%=33;30.000000%=33;40.000000%=33;50.000000%=33;60.000000%=33;70.000000%=34;80.000000%=1925;90.000000%=4145;95.000000%=5079;99.000000%=6127;99.500000%=6520;99.900000%=6848;99.950000%=6979;99.990000%=7110;0%=0;0%=0;0%=0;32;7206;927.402173;1692.978683;3864;41966;100.000000%;4805.521739;792.609063;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;0.402857%;0.516190%;48544;0;0;76.0%;0.1%;0.1%;0.2%;0.4%;0.8%;22.6%;0.00%;0.09%;0.01%;0.18%;75.29%;0.32%;0.08%;0.00%;0.00%;0.00%;4.27%;9.20%;10.59%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;59632;0;0;0;40360;0;18592;65.45%
io_uring;/dev/nvme0n1;7;1000;142;1;3;fio-3.18-8-g1b5e1;run;0;0;123152;3970;959;31016;0;0;0.000000;0.000000;9;2016252;307624.537678;516666.281289;1.000000%=13;5.000000%=15;10.000000%=71;20.000000%=121;30.000000%=183;40.000000%=370;50.000000%=3850;60.000000%=13041;70.000000%=131596;80.000000%=1002438;90.000000%=1010827;95.000000%=1283457;99.000000%=2004877;99.500000%=2004877;99.900000%=2021654;99.950000%=2021654;99.990000%=2021654;0%=0;0%=0;0%=0;9;2016252;307860.654152;516754.945251;117;17460;100.000000%;5263.857378;592.078302;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;2.648939%;0.001402%;3721;0;0;6.6%;2.2%;3.0%;4.9%;9.3%;17.9%;56.2%;0.00%;0.00%;0.10%;5.78%;0.87%;9.80%;18.87%;6.92%;2.39%;0.91%;0.48%;4.52%;8.20%;3.58%;4.48%;1.76%;3.03%;3.77%;0.49%;2.49%;20.86%;0.72%;nvme0n1;59851;0;0;0;5939;0;0;12.05%
io_uring;/dev/nvme0n1;7;600000;85714;0;3;fio-3.18-8-g1b5e1;run;0;0;70369192;2345014;586014;30008;1;2766;9.336744;27.586780;46;29987;10485.198328;6373.067879;1.000000%=73;5.000000%=140;10.000000%=839;20.000000%=7503;30.000000%=8159;40.000000%=8716;50.000000%=8847;60.000000%=10289;70.000000%=10813;80.000000%=16580;90.000000%=19267;95.000000%=22937;99.000000%=26083;99.500000%=26607;99.900000%=28180;99.950000%=28704;99.990000%=29229;0%=0;0%=0;0%=0;49;29988;10494.582929;6378.805073;1276752;3420968;100.000000%;2348719.203390;72519.690511;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;13.037351%;15.717857%;4446013;0;0;0.4%;0.8%;1.6%;3.3%;2.7%;1.1%;90.0%;0.00%;0.00%;0.00%;0.00%;0.01%;2.61%;5.23%;1.50%;0.49%;0.47%;2.31%;3.41%;39.88%;35.15%;8.98%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35125243;0;0;0;265163699;0;225967880;100.00%
io_uring;/dev/nvme0n1;7;600000;85714;1;3;fio-3.18-8-g1b5e1;run;0;0;36101544;1163815;290722;31020;0;0;0.000000;0.000000;8;2118112;24806.476509;110959.496005;1.000000%=659;5.000000%=1384;10.000000%=1728;20.000000%=2179;30.000000%=3588;40.000000%=5275;50.000000%=7045;60.000000%=12648;70.000000%=17694;80.000000%=21102;90.000000%=26345;95.000000%=40108;99.000000%=960495;99.500000%=1027604;99.900000%=1115684;99.950000%=1166016;99.990000%=2071986;0%=0;0%=0;0%=0;8;2118112;24806.791738;110960.448805;30717;5339567;100.000000%;1601322.823650;178115.910698;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;32.263399%;0.379795%;413673;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.8%;0.00%;0.00%;0.11%;0.07%;0.01%;0.02%;0.02%;0.01%;2.38%;0.95%;15.86%;12.10%;23.89%;18.68%;22.47%;1.64%;0.64%;0.13%;0.00%;0.21%;0.90%;0.01%;nvme0n1;14825460;0;6;0;47015254;0;19196208;44.35%
